year_month,ticker,name,beta,mkt_cap,BEME,excess_return
2025-04,163560,동일고무벨트,1.2356406431641858,98273000000.0,2.1715700141442715,0.0210265147129764
2025-04,168490,한국패러랠,-0.0466664892625121,,,
2025-04,170900,동아에스티,0.8172941943810375,450329856750.0,1.4709321376790991,0.090947716609913
2025-04,178920,PI첨단소재,1.3421515589270046,480139364700.0,0.711131498470948,0.0034067220172202
2025-04,180640,한진칼,0.8624574966561978,5307601180500.0,0.4623270440251572,-0.021857063296342
2025-04,181710,NHN,0.5411047593527282,749607930600.0,2.292066310855009,0.2621085687167805
2025-04,183190,아세아시멘트,0.5029342196510065,410814470000.0,2.3489724918891004,0.0967727655677656
2025-04,185750,종근당,0.8260840273014668,1126306848000.0,0.5451620411847128,0.0467148543273349
2025-04,192080,더블유게임즈,0.4892504881471673,1212369098400.0,0.6582989237116637,0.1292658492143096
2025-04,192650,드림텍,1.3263725320921018,438140660760.0,0.9619710214612404,-0.0266682106339468
2025-04,192820,코스맥스,0.8405372207252907,1957790302500.0,0.296927536231884,0.0471417396593673
2025-04,194370,제이에스코퍼레이션,0.9788507772092302,215836748160.0,1.248377861981406,-0.5527686127279783
2025-04,195870,해성디에스,1.4193988223988652,392700000000.0,1.139004329004329,-0.1187631325685149
2025-04,200880,서연이화,1.4778032867150537,318935556600.0,2.2634745762711863,-0.0443361255411255
2025-04,204320,HL만도,0.9813415314782852,1749152720000.0,1.2348456375838923,-0.037102426597582
2025-04,207940,삼성바이오로직스,0.517288445042533,74875048000000.0,0.1199933460076045,0.0353470118343194
2025-04,210540,디와이파워,0.6801685552137762,128635898200.0,1.8696137339055796,-0.009794432140829
2025-04,210980,SK디앤디,0.8991333814573578,165508525980.0,3.8635710891732034,0.0954025308641974
2025-04,213500,한솔제지,0.4528496556995426,199210821120.0,3.730346475507766,0.0299308528565557
2025-04,214320,이노션,0.4462347290229272,728800000000.0,1.165806805708013,0.0402057627765064
2025-04,214330,금호에이치티,0.7209572271381643,135835473185.0,2.5255364379581158,0.1545201183970856
2025-04,214390,경보제약,0.2566072860786173,134834690400.0,1.0657801418439716,0.0721573809523809
2025-04,214420,토니모리,1.2902129341932291,216974286980.0,0.4291574279379157,0.0113548127340822
2025-04,226320,잇츠한불,1.0264910224366464,269072695050.0,1.7069274653626731,0.1403297672253258
2025-04,229640,LS에코에너지,1.2979838373855808,979996128000.0,0.1530625,0.0470519945355191
2025-04,241560,두산밥캣,0.9585743397105486,4696947185000.0,1.0700763684605918,-0.0221283333333333
2025-04,241590,화승엔터프라이즈,0.8561337915300622,469566889000.0,1.144516129032258,-0.0706379487179487
2025-04,244920,에이플러스에셋,0.6199944484465685,106595272495.0,1.367762460233298,0.1780969482686691
2025-04,248070,솔루엠,0.966086877532042,805161202930.0,0.3700290969979859,-0.0159338555422168
2025-04,248170,샘표식품,0.8308178472573727,120145921800.0,1.8930038022813689,0.0519798830995323
2025-04,249420,일동제약,0.9511894178911772,331979386830.0,0.5954900902965801,0.0626781473147315
2025-04,251270,넷마블,0.7896794001544974,3842121539400.0,1.491029082774049,0.1396341187739464
2025-04,259960,크래프톤,0.522252803577664,17801610928500.0,0.2960238387374999,0.1084845216741405
2025-04,264900,크라운제과,0.5968219741711863,105325578500.0,1.7876337693222355,0.0719457407407408
2025-04,267250,HD현대,0.5799615598592691,6216755789500.0,1.3458831003811944,0.083388908045977
2025-04,267260,HD현대일렉트릭,1.3588773838851735,11084494012500.0,0.0743219512195122,0.0509538584474886
2025-04,267270,HD현대건설기계,0.8429063502408849,1199209772200.0,1.3206093575985955,0.0283130669710806
2025-04,267290,경동도시가스,0.3605748266963334,104053915900.0,3.79643059490085,0.0110748813624185
2025-04,267850,아시아나IDT,1.0782728829214283,125763000000.0,1.2718446601941749,0.0800111127029607
2025-04,268280,미원에스씨,0.11440510574556,794000000000.0,0.4765743073047859,0.0600790245261983
2025-04,271560,오리온,0.3734543199730836,4870851462400.0,0.5243993506493506,0.0428250169635284
2025-04,271940,일진하이솔루스,1.0385702829373449,492043724500.0,0.6396309963099631,0.0259445042994436
2025-04,271980,제일약품,0.6914469441449064,182634510240.0,0.8725442834138486,-0.1537676775956284
2025-04,272210,한화시스템,0.9621588064569132,7367856171000.0,0.2742820512820513,0.2128249376947039
2025-04,272450,진에어,0.7420361002723621,466146000000.0,0.2369540873460246,-0.0367229279279279
2025-04,272550,삼양패키징,0.2787455714650521,207734657050.0,1.738136150349208,-0.0216652363724071
2025-04,278470,에이피알,1.167137443075746,2820478591500.0,,0.0766682282712511
2025-04,280360,롯데웰푸드,0.6569521360820847,1117997019000.0,1.9317215189873416,0.0159129037800686
2025-04,281820,케이씨텍,1.5810762877458169,540017430300.0,0.8110633910032885,-0.2015148364008179
2025-04,282330,BGF리테일,0.2409145511507905,1863205066800.0,0.5169202226345083,-0.0167535618525289
2025-04,282690,동아타이어,0.3437991435923305,,,
2025-04,284740,쿠쿠홈시스,0.5018349092365156,511571124000.0,1.37109649122807,0.0993209420289855
2025-04,285130,SK케미칼,0.990069107095927,686700563400.0,2.8106532663316584,0.0105943129770992
2025-04,286940,롯데이노베이트,1.032163272051271,284280805930.0,1.520998079309195,0.0534896441947565
2025-04,293480,하나제약,0.5564427934803609,205455255760.0,1.342128027681661,0.125676544715447
2025-04,294870,HDC현대산업개발,0.8503308965180497,1644387883500.0,1.7602805611222443,0.2453716666666667
2025-04,298000,효성화학,1.0771931493055216,147501447900.0,0.92719794344473,-0.0021283333333333
2025-04,298020,효성티앤씨,1.0093923540639975,1027824475000.0,1.1928968421052633,0.0923417127496159
2025-04,298040,효성중공업,1.3067410468979646,4564366246000.0,0.2138100102145046,0.140228726176585
2025-04,298050,효성첨단소재,1.2029435669703197,796534754400.0,0.8905568053993251,0.0185375679295828
2025-04,298690,에어부산,0.6479016775505161,239112000000.0,0.5297560975609756,0.0003166544417278
2025-04,300720,한일시멘트,0.6939625561648263,1246707720000.0,1.1616666666666666,0.1320871676118462
2025-04,302440,SK바이오사이언스,1.2155305617871857,3103418142000.0,0.5612174820553073,0.0080757482993196
2025-04,306200,세아제강,0.6037885296008095,502025100000.0,1.6726666666666667,-0.034915218579235
2025-04,307950,현대오토에버,0.9686659553522148,3378634582400.0,0.4376948051948052,0.0305623623917294
2025-04,308170,씨티알모빌리티,0.6504142758408357,51660000000.0,2.0101666666666667,0.1629202103559869
2025-04,317400,자이에스앤디,0.830686748772854,134963169600.0,2.8948275862068966,0.0956634647739222
2025-04,322000,HD현대에너지솔루션,1.2922178525727952,320320000000.0,1.1910839160839162,0.2861599549549549
2025-04,323410,카카오뱅크,0.9507122544577604,10636567855100.0,0.5374218146519085,0.0092095351473923
2025-04,326030,SK바이오팜,0.9861495608790244,8340361125000.0,0.0379530516431924,0.0703792195367573
2025-04,329180,HD현대중공업,0.9036048115542722,35686792632000.0,0.1481741293532338,0.4387318817204301
2025-04,336260,두산퓨얼셀,1.3931256269780137,999434258760.0,0.418872870249017,0.0949241468967169
2025-04,336370,솔루스첨단소재,1.7222002803901542,599656117760.0,0.7026266013492592,0.108404826614651
2025-04,339770,교촌에프앤비,0.6631764955921902,269311781200.0,0.6639146567717996,-0.0791831278538813
2025-04,344820,KCC글라스,0.4517527390903719,511056384000.0,2.827625,0.0334703721682847
2025-04,352820,하이브,0.6663305972760347,11121109899000.0,0.2509176029962547,0.1316296284501061
2025-04,353200,대덕전자,1.5289580886845562,689860273000.0,1.1889684813753585,-0.1129563588110403
2025-04,361610,SK아이이테크놀로지,1.6105751885880508,1600630940400.0,1.3586191536748329,0.0068604307116104
2025-04,372910,한컴라이프케어,0.9401316895576292,85237170480.0,1.4922077922077923,-0.0085799462365591
2025-04,373220,LG에너지솔루션,0.8773038272907867,75933000000000.0,0.2466933744221879,-0.0320236995515695
2025-04,375500,DL이앤씨,0.8240513553475357,1681237919350.0,2.373417721518988,0.0423428205128204
2025-04,377300,카카오페이,0.8518446685849518,4262625829650.0,0.4278401305581503,0.1045150233100233
2025-04,377740,바이오노트,0.6221131159419826,466906419600.0,3.433224043715847,-0.0235187076648841
2025-04,378850,화승알앤에이,1.0690202070684882,60589657370.0,1.5294670846394984,0.0810635172608941
2025-04,381970,케이카,0.3483582546586746,674549022000.0,0.3651428571428571,0.0797882045337454
2025-04,383220,F&F,0.8350970999251612,2704479495000.0,0.3421954674220963,0.1114363354363827
2025-04,402340,SK스퀘어,1.7990432263709435,11782882276200.0,1.4032943236978956,-0.0503082048536759
2025-04,403550,쏘카,0.1827630830601306,475550740960.0,0.5215916917809275,0.0140120175438595
2025-04,415640,KB발해인프라,0.2133160961877212,936247986720.0,,0.0071186944077498
2025-04,443060,HD현대마린솔루션,0.9875241160744596,6858869130000.0,,0.1413694245142002
2025-04,446070,유니드비티플러스,0.8302293894020877,45309888050.0,4.244028103044497,0.1171377217125381
2025-04,450080,에코프로머티,1.8051499269513684,3870490524000.0,0.0967452990731052,-0.0419207208765859
2025-04,450140,코오롱모빌리티그룹,1.0488998470623152,131204452500.0,,-0.089464577874818
2025-04,452260,한화갤러리아,0.917588510319124,231468374340.0,,0.0696849521244764
2025-04,453340,현대그린푸드,0.450272248024678,514926291600.0,,0.0861069607843136
2025-04,454910,두산로보틱스,1.201152149457121,3266926992000.0,0.0174603174603174,0.0018557304116865
2025-04,456040,OCI,1.2036965942801368,493282474500.0,,0.0107393137254902
2025-04,457190,이수스페셜티케미컬,1.631411756135604,1300466454000.0,,0.0120059422850413
2025-04,460850,동국씨엠,1.001762426571133,188062546240.0,,-0.0418229898218829
2025-04,460860,동국제강,0.9862024928426312,455401596060.0,,0.035159802259887
2025-04,462520,조선내화,0.6524180785848261,161348836480.0,,0.0407835440613026
2025-04,462870,시프트업,1.1311123401492975,3152326408000.0,,-0.0344443117893477
2025-04,465770,STX그린로지스,1.1057143001456349,61670875200.0,,-0.0632637045123726
2025-04,475150,SK이터닉스,1.7960398950869048,573143633160.0,,0.3551858153477218
2025-04,475560,더본코리아,0.6550259719900035,402327198000.0,,-0.059123151986183
2025-04,480370,씨케이솔루션,1.203477155475699,130999634780.0,,-0.1047500561797753
2025-04,484870,엠앤씨솔루션,1.093038922754448,909897660000.0,,0.259292986463621
2025-04,487570,에이치에스효성,1.054370552960838,152390414300.0,,0.0359427326565144
2025-04,489790,한화인더스트리얼솔루션즈,2.0585083350269247,3039401078000.0,,0.0596000617283951
2025-04,499790,GS피앤엘,0.7594324673534787,418430745100.0,,0.2203513885670142
2025-04,950210,프레스티지바이오파마,1.137689888862893,879206747650.0,,0.0595552660861151
2025-05,000020,동화약품,0.7440644455226358,184347702000.0,1.9946969696969696,0.0488612473460721
2025-05,000040,KR모터스,0.7028008447230307,26278063316.0,1.2621847366051913,-0.0309830555555555
2025-05,000050,경방,0.5196476614666921,200405623700.0,4.145554035567716,0.0407018390394674
2025-05,000080,하이트진로,0.4539148965122521,1416698942200.0,0.8233663366336633,0.0429135932919469
2025-05,000100,유한양행,1.109756445903363,8365805375200.0,0.2444230908692536,-0.0855739557703573
2025-05,000120,CJ대한통운,0.4998215837154868,1834112457600.0,2.226753731343284,-0.0357480128205128
2025-05,000150,두산,1.6345698402443298,8063631480000.0,0.2061495901639344,0.605813576331686
2025-05,000210,DL,1.136223789549139,927297867000.0,4.058983050847457,0.3594442948717949
2025-05,000220,유유제약,0.8884597533200627,78604299865.0,1.3362946912242686,-0.0042563288288288
2025-05,000240,한국앤컴퍼니,0.6505057870636867,1927185372000.0,2.0010837438423645,0.3476398758865247
2025-05,000270,기아,1.0059714888316658,35551933300800.0,1.1095703497188814,-0.0131561135693214
2025-05,000300,대유플러스,-0.1267323427208847,162944308992.0,0.3903592559966171,-0.0020941666666666
2025-05,000390,삼화페인트,1.110908444629783,164036918070.0,2.098507462686567,0.0012336203549639
2025-05,000430,대원강업,0.8328126971734328,229710000000.0,2.105802968960864,-0.0508746544715447
2025-05,000490,대동,1.258332552709843,277577794800.0,1.3650522672716323,0.0504350162127108
2025-05,000500,가온전선,1.6800687329943915,1164635296000.0,0.2581331216171555,0.1654016873963515
2025-05,000520,삼일제약,1.349616871906474,240779102100.0,0.5618210452824842,-0.1541186128087598
2025-05,000650,천일고속,0.3663575106362146,58026332000.0,0.459384236453202,0.0429508783783783
2025-05,000660,SK하이닉스,1.7001713827904463,148876483642500.0,0.4498973105134474,0.1500185093896713
2025-05,000670,영풍,0.7132210504919244,763382577500.0,5.48387389100454,0.0761784379217274
2025-05,000680,LS네트웍스,1.5368992656471725,285266917920.0,2.074309392265193,0.0626117156862745
2025-05,000720,현대건설,0.7930737697676267,7104497807000.0,1.0717868338557994,0.5315596794871796
2025-05,000760,이화산업,0.7749746452040099,33796000000.0,4.53910521955261,0.0892259056660638
2025-05,000850,화천기공,0.7234125900894174,69300000000.0,4.9821904761904765,0.0841127298850575
2025-05,000860,강남제비스코,0.7462950091956642,162240000000.0,3.70761217948718,0.0510703902953587
2025-05,000880,한화,0.8853362225991005,5659384492500.0,0.7155761589403974,0.5659224480789201
2025-05,000890,보해양조,0.391610446335201,75959590434.0,1.086080586080586,0.1571415021231422
2025-05,000910,유니온,0.3962001714770954,71813447400.0,1.6828260869565217,-0.1001333823529411
2025-05,000950,전방,0.3717801830754396,45024000000.0,6.898283582089552,0.0306611319845858
2025-05,000970,한국주철관,0.4268390536604673,161199535000.0,2.2506364922206505,-0.0160411680613668
2025-05,000990,DB하이텍,1.416868518873886,1731544932000.0,0.9665384615384616,0.0148549858757061
2025-05,001020,페이퍼코리아,0.314053222309744,129037901925.0,1.7889655172413792,-0.0468899505928854
2025-05,001040,CJ,1.0293593086189108,3976824827400.0,1.134005869405723,0.0944464608474121
2025-05,001060,JW중외제약,1.0787499921174546,540233576000.0,0.4121209989362083,0.0359371532438477
2025-05,001070,대한방직,0.3813965893212424,33761000000.0,5.877394034536891,0.2229058333333334
2025-05,001080,만호제강,0.3049274929079766,114540000000.0,3.219347826086957,0.0453441635041112
2025-05,001120,LX인터내셔널,0.8080624535662956,1096908000000.0,2.2214487632508835,0.0638192043314501
2025-05,001130,대한제분,0.4277916486873946,239980000000.0,3.9308802816901407,0.0843633696761031
2025-05,001140,국보,0.0,33456978680.0,1.5428187163491955,-0.0020941666666666
2025-05,001210,금호전기,0.2116361414802298,68078720682.0,0.4842670549582875,-0.0224661772955417
2025-05,001250,GS글로벌,1.1411629576547753,216651130500.0,1.8335238095238096,0.0173233090614886
2025-05,001260,남광토건,0.6439484263947388,87509890800.0,1.2242696629213483,0.0549129592240696
2025-05,001340,백광산업,1.566699146595593,254238183620.0,0.8376325088339223,-0.1339960071574642
2025-05,001360,삼성제약,0.6149872641077279,152260081743.0,0.6740023749968729,0.0766249794307315
2025-05,001380,SG글로벌,0.8659394879584298,80036174540.0,1.5140449438202248,-0.0836215144478843
2025-05,001390,KG케미칼,1.1094877440259956,302290811600.0,2.598867497168743,0.109996513434089
2025-05,001420,태원물산,0.4245944082381125,30400000000.0,1.00825,0.0878240894641236
2025-05,001440,대한전선,1.34426618979601,2382796494000.0,0.3655919010261897,0.0967880345371166
2025-05,001450,현대해상,0.7725394670030625,2176890000000.0,2.213388090349076,0.0947526801801802
2025-05,001460,BYC,0.3414466726640847,223612170000.0,1.726195530726257,0.2606924294532627
2025-05,001470,삼부토건,0.6811555237620968,79699592928.0,2.498792846155602,-0.0020941666666666
