year_month,ticker,name,beta,obs_count
2024-07,008770,호텔신라,0.6648482160612249,245
2024-07,008870,금비,0.43036036517504195,245
2024-07,008930,한미사이언스,0.7994096428126611,245
2024-07,008970,동양철관,0.8458468162364059,245
2024-07,009070,KCTC,0.33798319081039685,245
2024-07,009140,경인전자,0.4559737961989169,245
2024-07,009150,삼성전기,1.0536111383188926,245
2024-07,009160,SIMPAC,0.7544525903086565,245
2024-07,009180,한솔로지스틱스,0.3909277929774629,245
2024-07,009190,대양금속,1.0982805179704647,245
2024-07,009200,무림페이퍼,0.5423665264999498,245
2024-07,009240,한샘,0.3328196345019781,245
2024-07,009270,신원,0.2874617307880044,245
2024-07,009290,광동제약,0.4501838350715917,245
2024-07,009310,참엔지니어링,0.5297102011517084,245
2024-07,009320,대우부품,0.35402506856243116,245
2024-07,009410,태영건설,-0.3103051183014041,245
2024-07,009420,한올바이오파마,0.9814049399265874,245
2024-07,009450,경동나비엔,0.4753895597092615,245
2024-07,009460,한창제지,0.3227569704370845,245
2024-07,009470,삼화전기,1.3161795862511825,245
2024-07,009540,HD한국조선해양,0.9624613055094132,245
2024-07,009580,무림P&P,0.30417733647584216,245
2024-07,009680,모토닉,0.2262962443372582,245
2024-07,009770,삼정펄프,0.1320513876740682,245
2024-07,009810,플레이그램,0.31438612520133113,245
2024-07,009830,한화솔루션,1.4410147003979448,245
2024-07,009900,명신산업,1.2017180550288882,245
2024-07,010040,한국내화,0.6448416514432939,245
2024-07,010100,한국무브넥스,1.0055292587020495,245
2024-07,010120,LS ELECTRIC,0.8984488410272601,245
2024-07,010130,고려아연,0.5799370723327786,245
2024-07,010140,삼성중공업,0.9000209602772203,245
2024-07,010400,우진아이엔에스,0.208723019315719,245
2024-07,010420,한솔PNS,0.4557174907269231,245
2024-07,010580,에스엠벡셀,0.5210606827493189,245
2024-07,010600,웰바이오텍,1.0859343150546708,245
2024-07,010620,현대미포조선,0.9807115859873486,245
2024-07,010640,진양폴리,0.2607117623478385,245
2024-07,010660,화천기계,0.5942581698246666,245
2024-07,010690,화신,1.4480822399221647,245
2024-07,010780,아이에스동서,1.024901654106253,245
2024-07,010820,퍼스텍,0.26541993288788834,245
2024-07,010950,S-Oil,0.49106925143050134,245
2024-07,010960,삼호개발,0.3034420117481411,245
2024-07,011070,LG이노텍,1.0710161614494205,245
2024-07,011090,에넥스,0.19790190771300056,245
2024-07,011150,CJ씨푸드,0.6185929432449729,245
2024-07,011170,롯데케미칼,0.7578003060036882,245
2024-07,011200,HMM,1.0772556208370772,245
2024-07,011210,현대위아,0.7955615870805657,245
2024-07,011230,삼화전자,1.1019100163926292,245
2024-07,011280,태림포장,0.4650373536535289,245
2024-07,011300,성안,0.31489857050252623,245
2024-07,011330,유니켐,0.7443505620695969,245
2024-07,011390,부산산업,0.35175327734140105,245
2024-07,011420,갤럭시아에스엠,0.6493869880811672,245
2024-07,011500,한농화성,1.5697907664935034,245
2024-07,011690,와이투솔루션,-0.4109371582391363,245
2024-07,011700,한신기계,1.2156909898188617,245
2024-07,011760,현대코퍼레이션,0.8324771947129355,245
2024-07,011780,금호석유,0.8123822664546033,245
2024-07,011790,SKC,1.5922372817004002,245
2024-07,011810,STX,1.7229632748374002,245
2024-07,011930,신성이엔지,1.0430797210448346,245
2024-07,012030,DB,0.5231050107959917,245
2024-07,012160,영흥,0.23155613675791445,245
2024-07,012170,아센디오,0.3279943110957691,245
2024-07,012200,계양전기,0.4021505898373988,245
2024-07,012280,영화금속,0.21144935642564608,245
2024-07,012320,경동인베스트,0.791180467168617,245
2024-07,012330,현대모비스,0.9225676534174628,245
2024-07,012450,한화에어로스페이스,0.5476170400944725,245
2024-07,012510,더존비즈온,0.8413602713312693,245
2024-07,012600,청호ICT,0.0,245
2024-07,012610,경인양행,0.5128941739447327,245
2024-07,012630,HDC,0.36079507153317164,245
2024-07,012690,모나리자,0.10393822422030813,245
2024-07,012750,에스원,0.3175484606899701,245
2024-07,012800,대창,0.45709215278227044,245
2024-07,013000,세우글로벌,0.3974368342791203,245
2024-07,013360,일성건설,0.8769909227912553,245
2024-07,013520,화승코퍼레이션,0.45758551491524435,245
2024-07,013570,디와이,0.9068478237792184,245
2024-07,013580,계룡건설,0.593646962666407,245
2024-07,013700,까뮤이앤씨,0.29351896254951565,245
2024-07,013870,지엠비코리아,0.540520622677985,245
2024-07,013890,지누스,0.6875209145100176,245
2024-07,014130,한익스프레스,0.8671340615345455,245
2024-07,014160,대영포장,0.7221478958349307,245
2024-07,014280,금강공업,0.6454253206560455,245
2024-07,014440,영보화학,0.5017126879013193,245
2024-07,014530,극동유화,-0.10640652476593954,245
2024-07,014580,태경비케이,0.6498633991167935,245
2024-07,014680,한솔케미칼,1.0778886243338628,245
2024-07,014710,사조씨푸드,0.4851311822154408,245
2024-07,014790,HL D&I,0.4085985853072684,245
2024-07,014820,동원시스템즈,1.0577227086500667,245
2024-07,014830,유니드,0.2982470667657267,245
2024-07,014910,성문전자,0.8437170324451206,245
2024-07,014990,인디에프,0.3482706525206802,245
2024-07,015020,이스타코,0.30270102243842706,245
2024-07,015230,대창단조,0.5425581613433058,245
2024-07,015260,에이엔피,0.40334355185143594,245
2024-07,015540,쎌마테라퓨틱스,-0.016643087503436616,64
2024-07,015590,KIB플러그에너지,0.4004326177563521,245
2024-07,015760,한국전력,0.4647136257721573,245
2024-07,015890,태경산업,0.4146025733626768,245
2024-07,016090,대현,0.23584354299749452,245
2024-07,016380,KG스틸,1.051499238816086,245
2024-07,016580,환인제약,0.2819034279873685,245
2024-07,016590,신대양제지,0.22881400534430918,245
2024-07,016740,두올,1.0516600306867772,245
2024-07,016800,퍼시스,0.13971299014706887,245
2024-07,016880,웅진,0.8272255666775836,245
2024-07,017040,광명전기,0.9191026662720213,245
2024-07,017180,명문제약,0.4264688298601567,245
2024-07,017370,우신시스템,0.8226948449027031,245
2024-07,017390,서울가스,0.5409394167408283,245
2024-07,017550,수산중공업,0.8219150875156751,245
2024-07,017670,SK텔레콤,0.22039672438543992,245
2024-07,017800,현대엘리베이,0.6392721562253789,245
2024-07,017810,풀무원,0.2539465523332735,245
2024-07,017860,DS단석,1.0499676589590656,148
2024-07,017900,광전자,0.7866468809382996,245
2024-07,017940,E1,0.3697162699645401,245
2024-07,017960,한국카본,0.67645711979367,245
2024-07,018250,애경산업,0.23878118968974765,245
2024-07,018260,삼성에스디에스,0.5411764536597534,245
2024-07,018470,조일알미늄,1.1344442973894564,245
2024-07,018500,동원금속,1.3293575451540656,245
2024-07,018670,SK가스,0.10848350384515211,245
2024-07,018880,한온시스템,0.809560109073984,245
2024-07,019170,신풍제약,1.0627027570899645,245
2024-07,019180,티에이치엔,0.6996517454946889,245
2024-07,019440,세아특수강,0.39724426422236936,245
2024-07,019490,하이트론,-0.5144772887249819,245
2024-07,019680,대교,0.3094779042576421,245
2024-07,020000,한섬,0.5207294866774785,245
2024-07,020120,키다리스튜디오,0.7337144310458301,245
2024-07,020150,롯데에너지머티리얼즈,1.5844756680898824,245
2024-07,020560,아시아나항공,0.42307719695406715,245
2024-07,020760,일진디스플,0.4417518514872903,245
2024-07,021050,서원,0.2917455849515966,245
2024-07,021240,코웨이,0.3780554062097015,245
2024-07,021820,세원정공,0.4223900047774681,245
2024-07,022100,포스코DX,1.3616751237207456,144
2024-07,023000,삼원강재,0.6161808426295271,245
2024-07,023150,MH에탄올,0.21916609194356407,245
2024-07,023350,한국종합기술,0.560352510865095,245
2024-07,023450,동남합성,0.08929498414691509,245
2024-07,023530,롯데쇼핑,0.36881018074841415,245
2024-07,023590,다우기술,0.8496065131628788,245
2024-07,023800,인지컨트롤스,0.4017377712483188,245
2024-07,023810,인팩,0.8194018505551968,245
2024-07,023960,에쓰씨엔지니어링,0.4918491405408579,245
2024-07,024070,WISCOM,0.14792593783391245,245
2024-07,024090,디씨엠,0.3647204433685971,245
2024-07,024890,대원화성,0.8076855438069572,245
2024-07,024900,덕양산업,1.351598816841398,245
2024-07,025000,KPX케미칼,0.21849797763720544,245
2024-07,025540,한국단자,0.34320715612295116,245
2024-07,025560,미래산업,1.6336350636684311,245
2024-07,025620,제이준코스메틱,0.42995722459970726,245
2024-07,025750,한솔홈데코,0.3283620851969658,245
2024-07,025820,이구산업,0.8124437048029994,245
2024-07,025860,남해화학,0.3480016522877577,245
2024-07,025890,한국주강,0.43631224632055027,245
2024-07,026890,스틱인베스트먼트,0.5787319973469419,245
2024-07,026940,부국철강,0.842397445852497,245
2024-07,026960,동서,0.3586687983658589,245
2024-07,027410,BGF,0.644052228573229,245
2024-07,027740,마니커,0.29254432234841954,245
2024-07,027970,세하,0.23554803284777193,245
2024-07,028050,삼성엔지니어링,0.920977485429535,245
2024-07,028100,동아지질,0.3732611715457004,245
2024-07,028260,삼성물산,0.8864476264015131,245
2024-07,028670,팬오션,0.8011402120270794,245
2024-07,029460,케이씨,0.8754830204377212,245
2024-07,029530,신도리코,0.3671157888044077,245
2024-07,030000,제일기획,0.18653594846792182,245
2024-07,030190,NICE평가정보,0.24535695390625228,240
2024-07,030200,KT,0.4825745037677237,245
2024-07,030720,동원수산,0.6360194806792876,245
2024-07,030790,비케이탑스,-0.2171683437988484,189
2024-07,031430,신세계인터내셔날,0.5103571361627046,245
2024-07,031440,신세계푸드,0.3695048797045723,245
2024-07,031820,콤텍시스템,0.7374723298498859,245
2024-07,032350,롯데관광개발,0.7697509046864156,245
2024-07,032560,황금에스티,0.5328496005946928,245
2024-07,032640,LG유플러스,0.1977185623845821,245
2024-07,033180,KH 필룩스,-2.4861452865483376,245
2024-07,033240,자화전자,1.0847922599952415,245
2024-07,033250,체시스,0.84230092694188,245
2024-07,033270,유나이티드제약,0.5172414238712884,245
2024-07,033530,세종공업,0.9917557258814412,245
2024-07,033780,KT&G,0.31060101903015064,245
2024-07,033920,무학,0.27241110580172745,245
2024-07,034020,두산에너빌리티,1.2053213613067668,245
2024-07,034120,SBS,0.3157520455942727,245
2024-07,034220,LG디스플레이,1.052825374228945,245
2024-07,034230,파라다이스,0.01884237062509496,28
2024-07,034300,신세계건설,0.5138574747514734,245
2024-07,034310,NICE,0.0446340571775566,245
2024-07,034590,인천도시가스,0.12416229189014838,245
2024-07,034730,SK,1.1132396127281416,245
2024-07,034830,한국토지신탁,0.27241236361062743,245
2024-07,035000,HS애드,0.15745782837152555,245
2024-07,035150,백산,0.46087309351675265,245
2024-07,035250,강원랜드,0.577163041605525,245
2024-07,035420,NAVER,0.8131534778255416,245
2024-07,035510,신세계 I&C,0.5747177764847292,245
2024-07,035720,카카오,1.1581989013836311,245
2024-07,036420,콘텐트리중앙,0.692642512752827,245
2024-07,036460,한국가스공사,0.9388045752742772,245
2024-07,036570,엔씨소프트,0.6823567299216327,245
2024-07,036580,팜스코,0.5111300272622629,245
2024-07,037270,YG PLUS,0.6842812705697894,245
2024-07,037560,LG헬로비전,0.6018486030027315,245
2024-07,037710,광주신세계,0.16173172204083835,245
2024-07,039130,하나투어,0.5659763807756845,245
2024-07,039570,HDC랩스,0.20356664688036688,245
2024-07,041650,상신브레이크,0.6788915692464405,245
2024-07,042660,한화오션,1.3710261519153017,245
2024-07,042670,HD현대인프라코어,1.4486714599753907,245
2024-07,042700,한미반도체,1.0859347138694049,245
2024-07,044380,주연테크,0.44640558621883875,245
2024-07,044450,KSS해운,0.62609240790165,245
2024-07,044820,코스맥스비티아이,0.21738976930126286,245
2024-07,047040,대우건설,0.6945282422171911,245
2024-07,047050,포스코인터내셔널,1.9802215606453408,245
2024-07,047400,유니온머티리얼,0.7137657378508839,245
2024-07,047810,한국항공우주,0.4875602202635407,245
2024-07,049770,동원F&B,0.061580970239946235,245
2024-07,049800,우진플라임,0.5629277076902935,245
2024-07,051600,한전KPS,0.3962631086183828,245
2024-07,051630,진양화학,0.4891483533570564,245
2024-07,051900,LG생활건강,0.749423457755865,245
2024-07,051910,LG화학,1.428679511420587,245
2024-07,052690,한전기술,0.9472512147913364,245
2024-07,053210,스카이라이프,0.2860538582952291,245
2024-07,053690,한미글로벌,0.7339016833504013,245
2024-07,055490,테이팩스,1.3060813360443553,245
2024-07,057050,현대홈쇼핑,0.1865991568185466,245
2024-07,058430,포스코스틸리온,1.7461712963422644,245
2024-07,058730,다스코,0.40699661356935946,245
2024-07,058850,KTcs,0.9058670981027087,245
2024-07,058860,KTis,0.7062521500632597,245
2024-07,063160,종근당바이오,0.7397121068955819,245
2024-07,064350,현대로템,0.7216238066347007,245
2024-07,064960,SNT모티브,0.42574125925222184,245
2024-07,066570,LG전자,0.7348427353746457,245
2024-07,066970,엘앤에프,1.1736775296145594,125
2024-07,067830,세이브존I&C,0.47380858777519796,245
2024-07,068270,셀트리온,0.8470211279067174,245
2024-07,068290,삼성출판사,0.28298135302024263,245
2024-07,068400,SK렌터카,0.4343293560059856,122
2024-07,069260,TKG휴켐스,0.30284261991491324,245
2024-07,069460,대호에이엘,0.5000538461115117,245
2024-07,069620,대웅제약,0.5677525749178014,245
2024-07,069640,한세엠케이,0.26504454566012514,245
2024-07,069730,DSR제강,0.5242795222852168,245
2024-07,069960,현대백화점,0.6079369042072859,245
2024-07,070960,용평리조트,0.46006690641896064,245
2024-07,071090,하이스틸,1.1567936084576584,245
2024-07,071320,지역난방공사,0.4641681532310333,245
2024-07,071840,롯데하이마트,0.4220991998670526,245
2024-07,071950,코아스,0.6350884023388689,245
2024-07,071970,STX중공업,0.8145901276703436,245
2024-07,072130,유엔젤,0.649992822733037,245
2024-07,073240,금호타이어,0.7403006630405718,245
2024-07,074610,이엔플러스,1.295382504022226,245
2024-07,075180,새론오토모티브,0.25591469491740626,245
2024-07,075580,세진중공업,0.5708932275379773,245
2024-07,077500,유니퀘스트,1.4177126943235563,245
2024-07,077970,STX엔진,0.48489876116855346,245
2024-07,078000,텔코웨어,0.20469713009637147,245
2024-07,078520,에이블씨엔씨,0.7707283200133568,245
2024-07,078930,GS,0.5167639894479688,245
2024-07,079160,CJ CGV,0.5710242978820517,245
2024-07,079430,현대리바트,0.550754751892615,245
2024-07,079550,LIG넥스원,0.33792641224571796,245
2024-07,079980,휴비스,0.7617287923250874,245
2024-07,081000,일진다이아,0.8726285647043232,245
2024-07,082740,HSD엔진,0.8463508498481882,245
2024-07,083420,그린케미칼,1.0851382285327664,245
2024-07,084010,대한제강,0.2519259871229222,245
2024-07,084670,동양고속,0.11322183663155799,245
2024-07,084680,이월드,0.5048779515214282,245
2024-07,084870,TBH글로벌,0.07234740325099503,245
2024-07,085310,엔케이,0.3363010526140071,245
2024-07,086280,현대글로비스,0.7409312082375833,245
2024-07,088790,진도,0.31299835197697484,245
2024-07,088980,맥쿼리인프라,0.09535695789682422,245
2024-07,089470,HDC현대EP,0.6201070411152962,245
2024-07,089590,제주항공,0.3761646290338871,245
2024-07,089860,롯데렌탈,0.32123897727748624,245
2024-07,090080,평화산업,0.5758029313217051,245
2024-07,090350,노루페인트,0.5081124343723171,245
2024-07,090370,메타랩스,0.4006770590498573,245
2024-07,090430,아모레퍼시픽,0.28322373717876376,245
2024-07,090460,비에이치,0.8487727385068669,245
2024-07,091090,세원이앤씨,-1.2767457614325155,245
2024-07,091810,티웨이항공,0.4094817295964919,245
2024-07,092200,디아이씨,1.2437713542579392,245
2024-07,092220,KEC,1.1028008344910205,245
2024-07,092440,기신정기,0.20885027405659917,245
2024-07,092780,동양피스톤,0.40226288543857286,245
2024-07,092790,넥스틸,0.8286557176036483,232
2024-07,093050,LF,0.35408065630607394,245
2024-07,093230,이아이디,0.0,245
2024-07,093240,형지엘리트,0.43374522612532873,245
2024-07,093370,후성,1.2558753714593125,245
2024-07,094280,효성ITX,0.21388752100991731,245
2024-07,094800,맵스리얼티1,0.12740869013150213,245
